,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
844,13124,2008-01-04,20700483,Final,1610612744,1610612740,2007,1610612744,104.0,0.532,0.556,0.304,26.0,35.0,1610612740,116.0,0.483,0.7829999999999999,0.444,26.0,45.0,0
845,13125,2008-01-03,20700469,Final,1610612741,1610612757,2007,1610612741,109.0,0.413,0.826,0.1669999999999999,24.0,49.0,1610612757,115.0,0.4379999999999999,0.87,0.5,23.0,51.0,0
846,13126,2008-01-03,20700470,Final,1610612743,1610612759,2007,1610612743,80.0,0.4,0.765,0.273,20.0,48.0,1610612759,77.0,0.37,0.63,0.353,20.0,35.0,1
847,13127,2008-01-03,20700471,Final,1610612756,1610612760,2007,1610612756,104.0,0.444,0.6859999999999999,0.4,25.0,49.0,1610612760,96.0,0.3879999999999999,0.778,0.2,16.0,53.0,1
848,13128,2008-01-02,20700457,Final,1610612764,1610612765,2007,1610612764,93.0,0.4479999999999999,0.875,0.278,13.0,35.0,1610612765,106.0,0.487,0.8079999999999999,0.5,23.0,37.0,0
849,13129,2008-01-02,20700458,Final,1610612766,1610612741,2007,1610612766,97.0,0.449,0.7140000000000001,0.467,28.0,40.0,1610612741,109.0,0.494,0.667,0.5,24.0,50.0,0
850,13130,2008-01-02,20700459,Final,1610612753,1610612751,2007,1610612753,95.0,0.4379999999999999,0.69,0.294,14.0,37.0,1610612751,96.0,0.4679999999999999,0.7140000000000001,0.364,24.0,42.0,0
851,13131,2008-01-02,20700460,Final,1610612739,1610612737,2007,1610612739,98.0,0.506,0.7390000000000001,0.273,24.0,41.0,1610612737,94.0,0.408,0.794,0.455,13.0,35.0,1
852,13132,2008-01-02,20700461,Final,1610612754,1610612763,2007,1610612754,72.0,0.308,0.733,0.179,13.0,50.0,1610612763,90.0,0.462,0.632,0.3,25.0,49.0,0
853,13133,2008-01-02,20700462,Final,1610612738,1610612745,2007,1610612738,97.0,0.532,0.579,0.25,27.0,34.0,1610612745,93.0,0.422,0.7829999999999999,0.238,18.0,41.0,1
854,13134,2008-01-02,20700463,Final,1610612752,1610612758,2007,1610612752,97.0,0.4379999999999999,0.647,0.263,20.0,42.0,1610612758,107.0,0.436,0.8140000000000001,0.25,17.0,51.0,0
855,13135,2008-01-02,20700464,Final,1610612748,1610612749,2007,1610612748,98.0,0.514,0.619,0.529,20.0,28.0,1610612749,103.0,0.521,0.7040000000000001,0.471,18.0,41.0,0
856,13136,2008-01-02,20700465,Final,1610612750,1610612757,2007,1610612750,79.0,0.35,0.8,0.214,9.0,46.0,1610612757,90.0,0.39,0.815,0.32,17.0,44.0,0
857,13137,2008-01-02,20700466,Final,1610612742,1610612744,2007,1610612742,121.0,0.537,0.8440000000000001,0.5,28.0,50.0,1610612744,99.0,0.418,0.7190000000000001,0.435,16.0,35.0,1
858,13138,2008-01-02,20700467,Final,1610612762,1610612755,2007,1610612762,110.0,0.5329999999999999,0.852,0.7,29.0,26.0,1610612755,107.0,0.482,0.71,0.375,17.0,40.0,1
859,13139,2008-01-02,20700468,Final,1610612746,1610612740,2007,1610612746,81.0,0.44,0.667,0.375,23.0,33.0,1610612740,95.0,0.416,0.926,0.316,19.0,46.0,0
860,13140,2007-12-31,20700449,Final,1610612766,1610612754,2007,1610612766,107.0,0.42,0.725,0.5,21.0,41.0,1610612754,103.0,0.455,0.867,0.417,20.0,50.0,1
861,13141,2007-12-31,20700450,Final,1610612741,1610612753,2007,1610612741,110.0,0.433,0.833,0.3329999999999999,26.0,47.0,1610612753,112.0,0.494,0.731,0.44,20.0,41.0,0
862,13142,2007-12-31,20700451,Final,1610612765,1610612749,2007,1610612765,114.0,0.584,0.762,0.5329999999999999,33.0,36.0,1610612749,69.0,0.361,0.5770000000000001,0.1669999999999999,14.0,38.0,1
863,13143,2007-12-31,20700452,Final,1610612745,1610612744,2007,1610612745,95.0,0.429,0.7929999999999999,0.286,17.0,34.0,1610612744,112.0,0.46,0.857,0.389,22.0,47.0,0
864,13144,2007-12-31,20700453,Final,1610612740,1610612761,2007,1610612740,92.0,0.434,0.75,0.192,23.0,43.0,1610612761,97.0,0.514,0.87,0.25,23.0,34.0,0
865,13145,2007-12-31,20700454,Final,1610612762,1610612757,2007,1610612762,111.0,0.512,0.741,0.385,26.0,40.0,1610612757,101.0,0.484,0.767,0.3329999999999999,21.0,31.0,1
866,13146,2007-12-31,20700455,Final,1610612746,1610612750,2007,1610612746,91.0,0.452,0.7809999999999999,0.0,22.0,42.0,1610612750,82.0,0.402,0.625,0.1669999999999999,18.0,47.0,1
867,13147,2007-12-31,20700456,Final,1610612760,1610612755,2007,1610612760,90.0,0.425,0.818,0.412,24.0,46.0,1610612755,98.0,0.493,0.6940000000000001,0.5,19.0,35.0,0
868,13148,2007-12-30,20700443,Final,1610612752,1610612741,2007,1610612752,83.0,0.3720000000000001,0.75,0.267,15.0,47.0,1610612741,100.0,0.5,0.72,0.455,20.0,41.0,0
869,13149,2007-12-30,20700444,Final,1610612757,1610612755,2007,1610612757,97.0,0.474,0.8,0.45,24.0,39.0,1610612755,72.0,0.385,0.8,0.308,16.0,41.0,1
870,13150,2007-12-30,20700445,Final,1610612743,1610612744,2007,1610612743,95.0,0.345,0.7859999999999999,0.222,20.0,56.0,1610612744,105.0,0.435,0.75,0.3329999999999999,26.0,42.0,0
871,13151,2007-12-30,20700446,Final,1610612759,1610612763,2007,1610612759,111.0,0.513,0.815,0.45,27.0,46.0,1610612763,87.0,0.452,0.586,0.25,22.0,32.0,1
872,13152,2007-12-30,20700447,Final,1610612758,1610612756,2007,1610612758,102.0,0.4320000000000001,0.84,0.217,18.0,45.0,1610612756,117.0,0.4579999999999999,0.6920000000000001,0.407,30.0,47.0,0
873,13153,2007-12-30,20700448,Final,1610612747,1610612738,2007,1610612747,91.0,0.354,0.765,0.292,17.0,41.0,1610612738,110.0,0.4629999999999999,0.7440000000000001,0.318,17.0,49.0,0
874,13154,2007-12-29,20700434,Final,1610612742,1610612737,2007,1610612742,97.0,0.4379999999999999,0.743,0.5379999999999999,19.0,44.0,1610612737,84.0,0.417,0.742,0.1669999999999999,12.0,39.0,1
875,13155,2007-12-29,20700435,Final,1610612764,1610612748,2007,1610612764,96.0,0.522,0.727,0.444,24.0,36.0,1610612748,74.0,0.3939999999999999,0.6,0.429,16.0,40.0,1
876,13156,2007-12-29,20700436,Final,1610612753,1610612766,2007,1610612753,104.0,0.45,0.7140000000000001,0.389,13.0,42.0,1610612766,95.0,0.473,0.81,0.381,25.0,36.0,1
877,13157,2007-12-29,20700437,Final,1610612754,1610612765,2007,1610612754,92.0,0.4320000000000001,0.8079999999999999,0.583,18.0,44.0,1610612765,98.0,0.4379999999999999,0.8240000000000001,0.4,20.0,38.0,0
878,13158,2007-12-29,20700438,Final,1610612740,1610612739,2007,1610612740,86.0,0.419,0.773,0.28,16.0,39.0,1610612739,76.0,0.39,0.636,0.3329999999999999,13.0,48.0,1
879,13159,2007-12-29,20700439,Final,1610612749,1610612751,2007,1610612749,95.0,0.446,0.703,0.25,19.0,37.0,1610612751,97.0,0.5,0.522,0.25,31.0,40.0,0
880,13160,2007-12-29,20700440,Final,1610612745,1610612761,2007,1610612745,91.0,0.395,0.895,0.455,23.0,50.0,1610612761,79.0,0.37,0.529,0.2,18.0,51.0,1
881,13161,2007-12-29,20700441,Final,1610612762,1610612738,2007,1610612762,98.0,0.5479999999999999,0.684,0.417,23.0,30.0,1610612738,104.0,0.4629999999999999,0.769,0.476,22.0,41.0,0
882,13162,2007-12-29,20700442,Final,1610612760,1610612750,2007,1610612760,109.0,0.537,0.591,0.421,28.0,50.0,1610612750,90.0,0.3939999999999999,0.55,0.3329999999999999,18.0,45.0,1
883,13163,2007-12-28,20700422,Final,1610612766,1610612740,2007,1610612766,85.0,0.41,0.762,0.3329999999999999,17.0,41.0,1610612740,99.0,0.451,0.826,0.3,22.0,45.0,0
884,13164,2007-12-28,20700423,Final,1610612751,1610612764,2007,1610612751,109.0,0.439,0.935,0.471,26.0,40.0,1610612764,106.0,0.442,0.815,0.348,20.0,44.0,1
885,13165,2007-12-28,20700424,Final,1610612748,1610612753,2007,1610612748,114.0,0.506,0.742,0.385,25.0,35.0,1610612753,121.0,0.457,0.821,0.353,24.0,52.0,0
886,13166,2007-12-28,20700425,Final,1610612765,1610612754,2007,1610612765,114.0,0.489,0.76,0.467,29.0,43.0,1610612754,101.0,0.469,0.679,0.375,22.0,38.0,1
887,13167,2007-12-28,20700426,Final,1610612763,1610612745,2007,1610612763,83.0,0.36,0.875,0.35,20.0,43.0,1610612745,103.0,0.483,0.75,0.381,24.0,48.0,0
888,13168,2007-12-28,20700427,Final,1610612741,1610612749,2007,1610612741,103.0,0.436,0.879,0.375,25.0,50.0,1610612749,99.0,0.462,0.467,0.375,32.0,36.0,1
889,13169,2007-12-28,20700428,Final,1610612759,1610612761,2007,1610612759,73.0,0.319,0.7140000000000001,0.28,11.0,51.0,1610612761,83.0,0.405,0.7859999999999999,0.25,16.0,45.0,0
890,13170,2007-12-28,20700429,Final,1610612756,1610612746,2007,1610612756,94.0,0.481,0.565,0.25,26.0,45.0,1610612746,88.0,0.347,0.84,0.111,12.0,56.0,1
891,13171,2007-12-28,20700430,Final,1610612758,1610612755,2007,1610612758,80.0,0.421,0.9,0.318,14.0,32.0,1610612755,92.0,0.5,0.65,0.375,17.0,39.0,0
892,13172,2007-12-28,20700431,Final,1610612757,1610612750,2007,1610612757,109.0,0.494,0.7240000000000001,0.421,28.0,47.0,1610612750,98.0,0.4629999999999999,0.8,0.417,22.0,32.0,1
893,13173,2007-12-28,20700432,Final,1610612747,1610612762,2007,1610612747,123.0,0.544,0.634,0.579,34.0,46.0,1610612762,109.0,0.456,0.733,0.385,30.0,46.0,1
894,13174,2007-12-28,20700433,Final,1610612744,1610612743,2007,1610612744,120.0,0.423,0.7829999999999999,0.389,29.0,43.0,1610612743,124.0,0.506,0.892,0.294,13.0,51.0,0
895,13175,2007-12-27,20700419,Final,1610612742,1610612739,2007,1610612742,81.0,0.365,0.742,0.2,14.0,45.0,1610612739,88.0,0.364,0.688,0.125,15.0,56.0,0
896,13176,2007-12-27,20700420,Final,1610612746,1610612756,2007,1610612746,88.0,0.37,0.63,0.25,21.0,42.0,1610612756,108.0,0.526,0.909,0.375,30.0,46.0,0
897,13177,2007-12-27,20700421,Final,1610612760,1610612738,2007,1610612760,96.0,0.457,0.7829999999999999,0.308,19.0,50.0,1610612738,104.0,0.395,0.75,0.474,21.0,42.0,0
898,13178,2007-12-26,20700408,Final,1610612755,1610612748,2007,1610612755,96.0,0.5,0.76,0.313,24.0,40.0,1610612748,85.0,0.405,0.727,0.077,18.0,38.0,1
899,13179,2007-12-26,20700409,Final,1610612766,1610612764,2007,1610612766,104.0,0.4320000000000001,0.667,0.455,21.0,39.0,1610612764,108.0,0.488,0.85,0.5,21.0,44.0,0
900,13180,2007-12-26,20700410,Final,1610612737,1610612754,2007,1610612737,107.0,0.452,0.867,0.625,27.0,48.0,1610612754,95.0,0.417,0.7390000000000001,0.32,22.0,37.0,1
901,13181,2007-12-26,20700411,Final,1610612753,1610612752,2007,1610612753,110.0,0.5329999999999999,0.733,0.3329999999999999,24.0,45.0,1610612752,96.0,0.402,0.818,0.4,18.0,37.0,1
902,13182,2007-12-26,20700412,Final,1610612751,1610612765,2007,1610612751,83.0,0.462,0.8,0.273,23.0,35.0,1610612765,101.0,0.5379999999999999,0.722,0.4,27.0,30.0,0
903,13183,2007-12-26,20700413,Final,1610612763,1610612740,2007,1610612763,98.0,0.476,0.846,0.429,16.0,39.0,1610612740,116.0,0.5579999999999999,0.8,0.387,21.0,35.0,0
904,13184,2007-12-26,20700414,Final,1610612759,1610612741,2007,1610612759,94.0,0.474,0.609,0.471,24.0,40.0,1610612741,79.0,0.41,0.7,0.3329999999999999,22.0,38.0,1
905,13185,2007-12-26,20700415,Final,1610612743,1610612749,2007,1610612743,125.0,0.547,0.6970000000000001,0.444,34.0,48.0,1610612749,105.0,0.409,0.95,0.417,24.0,37.0,1
906,13186,2007-12-26,20700416,Final,1610612762,1610612742,2007,1610612762,99.0,0.5,0.769,0.3,26.0,38.0,1610612742,90.0,0.4270000000000001,0.81,0.346,22.0,40.0,1
907,13187,2007-12-26,20700417,Final,1610612758,1610612738,2007,1610612758,69.0,0.382,0.7140000000000001,0.133,11.0,36.0,1610612738,89.0,0.408,0.727,0.5,19.0,45.0,0
908,13188,2007-12-26,20700418,Final,1610612744,1610612750,2007,1610612744,105.0,0.422,0.8079999999999999,0.258,26.0,43.0,1610612750,101.0,0.407,0.6859999999999999,0.368,18.0,51.0,1
909,13189,2007-12-25,20700405,Final,1610612739,1610612748,2007,1610612739,96.0,0.442,0.706,0.308,23.0,42.0,1610612748,82.0,0.431,0.5429999999999999,0.125,16.0,44.0,1
910,13190,2007-12-25,20700406,Final,1610612747,1610612756,2007,1610612747,122.0,0.523,0.8440000000000001,0.25,26.0,47.0,1610612756,115.0,0.472,0.6559999999999999,0.417,31.0,38.0,1
911,13191,2007-12-25,20700407,Final,1610612757,1610612760,2007,1610612757,89.0,0.387,0.7140000000000001,0.368,27.0,53.0,1610612760,79.0,0.408,0.667,0.385,22.0,50.0,1
912,13192,2007-12-23,20700400,Final,1610612752,1610612747,2007,1610612752,90.0,0.395,0.711,0.158,7.0,52.0,1610612747,95.0,0.435,0.65,0.308,18.0,38.0,0
913,13193,2007-12-23,20700401,Final,1610612765,1610612745,2007,1610612765,94.0,0.416,0.7929999999999999,0.5379999999999999,23.0,42.0,1610612745,82.0,0.4029999999999999,0.696,0.4,17.0,37.0,1
914,13194,2007-12-23,20700402,Final,1610612739,1610612744,2007,1610612739,96.0,0.411,0.643,0.211,21.0,47.0,1610612744,105.0,0.521,0.88,0.4379999999999999,18.0,40.0,0
915,13195,2007-12-23,20700403,Final,1610612738,1610612753,2007,1610612738,103.0,0.521,0.792,0.421,24.0,38.0,1610612753,91.0,0.441,0.639,0.444,20.0,34.0,1
916,13196,2007-12-23,20700404,Final,1610612758,1610612743,2007,1610612758,105.0,0.433,0.613,0.348,23.0,46.0,1610612743,106.0,0.429,0.8640000000000001,0.321,18.0,53.0,0
917,13197,2007-12-22,20700391,Final,1610612754,1610612764,2007,1610612754,93.0,0.402,0.75,0.364,29.0,46.0,1610612764,85.0,0.4029999999999999,0.6920000000000001,0.238,13.0,51.0,1
918,13198,2007-12-22,20700392,Final,1610612751,1610612744,2007,1610612751,100.0,0.422,0.6,0.316,26.0,58.0,1610612744,95.0,0.386,0.84,0.24,16.0,39.0,1
919,13199,2007-12-22,20700393,Final,1610612748,1610612762,2007,1610612748,104.0,0.519,0.87,0.286,17.0,36.0,1610612762,102.0,0.447,0.674,0.455,19.0,41.0,1
920,13200,2007-12-22,20700394,Final,1610612763,1610612755,2007,1610612763,97.0,0.493,0.625,0.364,17.0,37.0,1610612755,99.0,0.442,0.69,0.429,13.0,40.0,0
921,13201,2007-12-22,20700395,Final,1610612740,1610612750,2007,1610612740,110.0,0.53,0.857,0.211,28.0,43.0,1610612750,76.0,0.3879999999999999,0.5710000000000001,0.316,15.0,41.0,1
922,13202,2007-12-22,20700396,Final,1610612741,1610612745,2007,1610612741,98.0,0.456,0.846,0.385,24.0,34.0,1610612745,116.0,0.484,0.737,0.455,29.0,50.0,0
923,13203,2007-12-22,20700397,Final,1610612749,1610612766,2007,1610612749,103.0,0.494,0.6920000000000001,0.4,26.0,41.0,1610612766,99.0,0.506,0.563,0.444,24.0,34.0,1
924,13204,2007-12-22,20700398,Final,1610612759,1610612746,2007,1610612759,99.0,0.451,0.769,0.385,25.0,52.0,1610612746,90.0,0.4629999999999999,0.75,0.556,22.0,33.0,1
925,13205,2007-12-22,20700399,Final,1610612756,1610612761,2007,1610612756,122.0,0.523,0.7240000000000001,0.44,32.0,41.0,1610612761,103.0,0.4,0.867,0.263,10.0,49.0,1
926,13206,2007-12-21,20700381,Final,1610612738,1610612741,2007,1610612738,107.0,0.4429999999999999,0.7859999999999999,0.462,25.0,46.0,1610612741,82.0,0.355,0.667,0.364,15.0,40.0,1
927,13207,2007-12-21,20700382,Final,1610612755,1610612747,2007,1610612755,101.0,0.455,0.857,0.273,23.0,37.0,1610612747,106.0,0.489,0.75,0.313,26.0,47.0,0
928,13208,2007-12-21,20700383,Final,1610612764,1610612737,2007,1610612764,92.0,0.446,0.773,0.375,14.0,33.0,1610612737,97.0,0.452,0.8,0.583,24.0,49.0,0
929,13209,2007-12-21,20700384,Final,1610612766,1610612752,2007,1610612766,105.0,0.5,0.6859999999999999,0.412,27.0,41.0,1610612752,95.0,0.409,0.536,0.364,16.0,50.0,1
930,13210,2007-12-21,20700385,Final,1610612753,1610612762,2007,1610612753,94.0,0.455,0.625,0.3329999999999999,21.0,37.0,1610612762,113.0,0.532,0.765,0.5,25.0,40.0,0
931,13211,2007-12-21,20700386,Final,1610612765,1610612763,2007,1610612765,94.0,0.42,0.8,0.1669999999999999,22.0,45.0,1610612763,67.0,0.3379999999999999,0.652,0.235,11.0,44.0,1
932,13212,2007-12-21,20700387,Final,1610612750,1610612754,2007,1610612750,131.0,0.5379999999999999,0.828,0.5,24.0,50.0,1610612754,118.0,0.451,0.7190000000000001,0.371,27.0,39.0,1
933,13213,2007-12-21,20700388,Final,1610612742,1610612746,2007,1610612742,102.0,0.551,0.7829999999999999,0.5,21.0,40.0,1610612746,89.0,0.43,0.632,0.231,24.0,38.0,1
934,13214,2007-12-21,20700389,Final,1610612757,1610612743,2007,1610612757,99.0,0.4529999999999999,0.759,0.36,25.0,43.0,1610612743,96.0,0.456,0.76,0.25,18.0,39.0,1
935,13215,2007-12-21,20700390,Final,1610612760,1610612761,2007,1610612760,123.0,0.56,0.905,0.588,33.0,35.0,1610612761,115.0,0.495,0.833,0.5,32.0,39.0,1
936,13216,2007-12-20,20700378,Final,1610612748,1610612751,2007,1610612748,103.0,0.465,0.69,0.231,23.0,43.0,1610612751,107.0,0.46,0.767,0.364,23.0,50.0,0
937,13217,2007-12-20,20700379,Final,1610612739,1610612747,2007,1610612739,94.0,0.415,0.767,0.25,15.0,49.0,1610612747,90.0,0.45,0.667,0.133,17.0,47.0,1
938,13218,2007-12-20,20700380,Final,1610612743,1610612745,2007,1610612743,112.0,0.366,0.735,0.25,25.0,63.0,1610612745,111.0,0.402,0.68,0.353,27.0,56.0,1
939,13219,2007-12-19,20700365,Final,1610612764,1610612741,2007,1610612764,84.0,0.386,0.6920000000000001,0.2689999999999999,22.0,47.0,1610612741,95.0,0.416,0.762,0.357,21.0,47.0,0
940,13220,2007-12-19,20700366,Final,1610612766,1610612762,2007,1610612766,98.0,0.435,0.7859999999999999,0.417,20.0,40.0,1610612762,92.0,0.461,0.76,0.429,21.0,41.0,1
941,13221,2007-12-19,20700367,Final,1610612737,1610612748,2007,1610612737,114.0,0.519,0.861,0.091,28.0,42.0,1610612748,111.0,0.465,0.857,0.3329999999999999,24.0,32.0,1
942,13222,2007-12-19,20700368,Final,1610612754,1610612755,2007,1610612754,102.0,0.457,0.778,0.429,27.0,39.0,1610612755,85.0,0.346,0.848,0.25,18.0,55.0,1
943,13223,2007-12-19,20700369,Final,1610612738,1610612765,2007,1610612738,85.0,0.493,0.619,0.286,18.0,37.0,1610612765,87.0,0.4029999999999999,0.87,0.45,14.0,34.0,0
944,13224,2007-12-19,20700370,Final,1610612752,1610612739,2007,1610612752,108.0,0.562,0.72,0.444,17.0,41.0,1610612739,90.0,0.4379999999999999,0.619,0.35,16.0,33.0,1
945,13225,2007-12-19,20700371,Final,1610612749,1610612758,2007,1610612749,89.0,0.486,0.684,0.444,21.0,40.0,1610612758,102.0,0.487,0.7829999999999999,0.5,25.0,32.0,0
946,13226,2007-12-19,20700372,Final,1610612763,1610612759,2007,1610612763,88.0,0.44,0.8,0.4,17.0,40.0,1610612759,85.0,0.414,0.778,0.214,21.0,44.0,1
947,13227,2007-12-19,20700373,Final,1610612750,1610612744,2007,1610612750,98.0,0.4479999999999999,0.765,0.368,22.0,45.0,1610612744,111.0,0.488,0.818,0.478,24.0,40.0,0
948,13228,2007-12-19,20700374,Final,1610612745,1610612753,2007,1610612745,92.0,0.341,0.677,0.375,22.0,49.0,1610612753,97.0,0.41,0.846,0.412,16.0,49.0,0
949,13229,2007-12-19,20700375,Final,1610612742,1610612756,2007,1610612742,108.0,0.46,0.88,0.375,19.0,49.0,1610612756,105.0,0.524,0.8420000000000001,0.429,27.0,35.0,1
950,13230,2007-12-19,20700376,Final,1610612757,1610612761,2007,1610612757,101.0,0.506,0.765,0.476,25.0,40.0,1610612761,96.0,0.5,0.8,0.5,23.0,35.0,1
951,13231,2007-12-19,20700377,Final,1610612760,1610612740,2007,1610612760,93.0,0.424,0.8420000000000001,0.357,18.0,46.0,1610612740,107.0,0.489,0.6,0.522,27.0,42.0,0
952,13232,2007-12-18,20700362,Final,1610612751,1610612758,2007,1610612751,101.0,0.506,0.731,0.267,27.0,45.0,1610612758,106.0,0.455,0.821,0.619,23.0,31.0,0
953,13233,2007-12-18,20700363,Final,1610612741,1610612747,2007,1610612741,91.0,0.481,0.706,0.25,27.0,41.0,1610612747,103.0,0.43,0.821,0.273,29.0,52.0,0
954,13234,2007-12-18,20700364,Final,1610612746,1610612761,2007,1610612746,77.0,0.39,0.857,0.357,23.0,50.0,1610612761,80.0,0.375,0.654,0.2,19.0,43.0,0
955,13235,2007-12-17,20700354,Final,1610612737,1610612762,2007,1610612737,116.0,0.5760000000000001,0.72,0.3329999999999999,25.0,38.0,1610612762,111.0,0.482,0.69,0.25,26.0,32.0,1
956,13236,2007-12-17,20700355,Final,1610612739,1610612749,2007,1610612739,104.0,0.4,0.7809999999999999,0.176,25.0,50.0,1610612749,99.0,0.424,0.727,0.2,22.0,53.0,1
957,13237,2007-12-17,20700356,Final,1610612752,1610612754,2007,1610612752,92.0,0.38,0.778,0.286,16.0,40.0,1610612754,119.0,0.583,1.0,0.478,29.0,44.0,0
958,13238,2007-12-17,20700357,Final,1610612748,1610612750,2007,1610612748,91.0,0.3720000000000001,0.738,0.25,17.0,49.0,1610612750,87.0,0.384,0.7390000000000001,0.235,15.0,45.0,1
959,13239,2007-12-17,20700358,Final,1610612763,1610612744,2007,1610612763,117.0,0.518,0.69,0.31,23.0,35.0,1610612744,125.0,0.534,0.8,0.292,24.0,52.0,0
960,13240,2007-12-17,20700359,Final,1610612742,1610612753,2007,1610612742,111.0,0.525,0.92,0.25,27.0,41.0,1610612753,108.0,0.524,0.75,0.357,20.0,37.0,1
961,13241,2007-12-17,20700360,Final,1610612759,1610612756,2007,1610612759,95.0,0.4589999999999999,0.8,0.217,23.0,49.0,1610612756,100.0,0.4679999999999999,0.815,0.3329999999999999,24.0,38.0,0
962,13242,2007-12-17,20700361,Final,1610612757,1610612740,2007,1610612757,88.0,0.418,0.75,0.35,21.0,36.0,1610612740,76.0,0.408,0.7140000000000001,0.154,14.0,47.0,1
963,13243,2007-12-16,20700350,Final,1610612765,1610612744,2007,1610612765,109.0,0.506,0.833,0.389,23.0,47.0,1610612744,87.0,0.418,0.652,0.273,23.0,32.0,1
964,13244,2007-12-16,20700351,Final,1610612761,1610612738,2007,1610612761,77.0,0.389,0.737,0.389,16.0,42.0,1610612738,90.0,0.493,0.563,0.389,18.0,35.0,0
965,13245,2007-12-16,20700352,Final,1610612743,1610612757,2007,1610612743,105.0,0.487,0.76,0.4,26.0,31.0,1610612757,116.0,0.545,0.737,0.375,24.0,41.0,0
966,13246,2007-12-16,20700353,Final,1610612747,1610612746,2007,1610612747,113.0,0.537,0.773,0.417,30.0,44.0,1610612746,92.0,0.3879999999999999,0.742,0.3329999999999999,17.0,44.0,1
967,13247,2007-12-15,20700339,Final,1610612764,1610612758,2007,1610612764,92.0,0.42,0.882,0.409,20.0,41.0,1610612758,79.0,0.433,0.609,0.35,20.0,44.0,1
968,13248,2007-12-15,20700340,Final,1610612737,1610612766,2007,1610612737,93.0,0.485,0.733,0.417,24.0,33.0,1610612766,84.0,0.485,0.593,0.286,18.0,37.0,1
969,13249,2007-12-15,20700341,Final,1610612753,1610612763,2007,1610612753,119.0,0.512,0.7709999999999999,0.32,25.0,45.0,1610612763,123.0,0.529,0.8079999999999999,0.375,26.0,34.0,0
970,13250,2007-12-15,20700342,Final,1610612752,1610612751,2007,1610612752,94.0,0.421,0.667,0.273,14.0,48.0,1610612751,86.0,0.4629999999999999,0.4379999999999999,0.313,20.0,37.0,1
971,13251,2007-12-15,20700343,Final,1610612748,1610612754,2007,1610612748,103.0,0.467,0.8109999999999999,0.214,23.0,38.0,1610612754,106.0,0.447,0.688,0.32,21.0,42.0,0
972,13252,2007-12-15,20700344,Final,1610612739,1610612755,2007,1610612739,86.0,0.4270000000000001,0.826,0.25,23.0,39.0,1610612755,92.0,0.386,0.821,0.357,15.0,45.0,0
973,13253,2007-12-15,20700345,Final,1610612740,1610612756,2007,1610612740,101.0,0.407,0.833,0.522,24.0,49.0,1610612756,98.0,0.475,0.875,0.4,28.0,41.0,1
974,13254,2007-12-15,20700346,Final,1610612749,1610612750,2007,1610612749,95.0,0.429,0.909,0.409,26.0,38.0,1610612750,92.0,0.4629999999999999,0.846,0.417,24.0,39.0,1
975,13255,2007-12-15,20700347,Final,1610612745,1610612742,2007,1610612745,83.0,0.408,0.789,0.316,16.0,40.0,1610612742,96.0,0.507,0.944,0.467,21.0,29.0,0
